model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_vix_term_spread,x_stress_index,x_vix,x_parkinson,x_true_range,x_volume_medio_22d,x_spy_volume,x_bollinger_width_20,x_garman_klass,x_macd,x_ret_spx_abs,x_baa,x_baa_aaa_spread,x_rv_diaria,x_rogers_satchell,x_ukx_close,x_spx_low,x_roc_10,x_indu_close,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,5,2015-09-16,2015-10-02,12,0.027610837991051063,0.020210703150892958,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,-0.0074001348401581055,5.476199565252183e-05,0.05415324798967158
TSMixerX,5,2015-09-16,2015-10-05,13,0.027789219860030877,0.02716143725268168,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,-0.0006277826073491956,3.941110020901543e-07,0.00026305995394237947
TSMixerX,5,2015-09-16,2015-10-06,14,0.026666912488489396,0.023539678409146357,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,-0.0031272340793430387,9.779592987004503e-06,0.008113357833882562
TSMixerX,5,2015-09-16,2015-10-07,15,0.025785770654679352,0.0214426307302586,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,-0.004343139924420751,1.8862864403097488e-05,0.01810518779744652
TSMixerX,5,2015-09-16,2015-10-08,16,0.025587328368402256,0.013942396877483857,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,-0.011644931490918399,0.000135604429428183,0.22805441944468363
TSMixerX,5,2015-09-16,2015-10-09,17,0.02293093140953041,0.023192658622087883,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,0.0002617272125574714,6.850113379310382e-08,6.415780216872946e-05
TSMixerX,5,2015-09-16,2015-10-12,18,0.022032705662768264,0.012904767380844766,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,-0.009127938281923497,8.331925727860449e-05,0.17239954765943022
TSMixerX,5,2015-09-16,2015-10-13,19,0.02180146549448691,0.015913913696484566,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,-0.005887551798002343,3.466326617416062e-05,0.05517914131724666
TSMixerX,5,2015-09-16,2015-10-14,20,0.02193333280857795,0.013540150260408957,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,-0.008393182548168994,7.044551328688856e-05,0.13752550284450749
TSMixerX,5,2015-09-16,2015-10-15,21,0.021619071653951757,0.012174932470897935,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,-0.009444139183053823,8.919176490889253e-05,0.20150686970413423
TSMixerX,5,2015-09-16,2015-10-16,22,0.021569283096924408,0.027235485699421635,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.02455655455877,0.98,0.2939,21.35,3.411373808e-05,19.33,203988503.3,99581557,0.09496608247,1.803234067e-05,-21.6993533924242,0.008667694071,5.45,1.27,7.51289205e-05,9.853533733e-06,6229.21,1977.93,0.04256341929,16739.95,1995.31,0.028578990802193196,0.1690532188459989,0.005666202602497228,3.210585193254636e-05,0.025205668190680264
TSMixerX,5,2015-09-17,2015-09-18,1,0.04442381802555506,0.026404192440099,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.018019625585456063,0.00032470690624002277,0.16220023300588737
TSMixerX,5,2015-09-17,2015-09-21,2,0.04467051154442217,0.019583643014457097,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.025086868529965074,0.0006293509726397519,0.4563924180352581
TSMixerX,5,2015-09-17,2015-09-22,3,0.0454674971444816,0.03090457614425853,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.014562921000223075,0.00021207866805873822,0.08512870198263123
TSMixerX,5,2015-09-17,2015-09-23,4,0.044307184932309764,0.024884925494695054,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.01942225943761471,0.00037722416166201364,0.20359829129738527
TSMixerX,5,2015-09-17,2015-09-24,5,0.03655015572077972,0.02181647732987977,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.014733678390899951,0.0002170812789264722,0.15932643101921773
TSMixerX,5,2015-09-17,2015-09-25,6,0.026533788946565297,0.03463037416147146,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,0.008096585214906162,6.555469214223707e-05,0.03251207963460434
TSMixerX,5,2015-09-17,2015-09-28,7,0.025242577145592433,0.028219261976968123,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,0.002976684831375691,8.860652585342125e-06,0.005988506660767667
TSMixerX,5,2015-09-17,2015-09-29,8,0.02506935379275845,0.019437279428402322,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.005632074364356129,3.1720261645637496e-05,0.035303016456925684
TSMixerX,5,2015-09-17,2015-09-30,9,0.025283176096520022,0.017465924574407158,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.007817251522112864,6.11094213599759e-05,0.07768420111665275
TSMixerX,5,2015-09-17,2015-10-01,10,0.026156893803783776,0.04205598858223891,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,0.015899094778455136,0.00025278121477429936,0.09684309364920773
TSMixerX,5,2015-09-17,2015-10-02,11,0.027610837991051063,0.03148355218957065,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,0.0038727141985195855,1.4997915263415195e-05,0.00824934366264607
TSMixerX,5,2015-09-17,2015-10-05,12,0.027789219860030877,0.014690762877605207,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.01309845698242567,0.0001715695753204558,0.25418251247192947
TSMixerX,5,2015-09-17,2015-10-06,13,0.026666912488489396,0.020318864221624915,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.00634804826686448,4.0297716798441136e-05,0.04054757507386464
TSMixerX,5,2015-09-17,2015-10-07,14,0.025785770654679352,0.016093158118049608,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.009692612536629744,9.394673778523208e-05,0.13085297522742279
TSMixerX,5,2015-09-17,2015-10-08,15,0.025587328368402256,0.021708442658394864,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.0038788857100073917,1.5045754351299547e-05,0.01428497961366526
TSMixerX,5,2015-09-17,2015-10-09,16,0.02293093140953041,0.01952089520608302,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.0034100362034473926,1.1628346908821908e-05,0.013685191509480221
TSMixerX,5,2015-09-17,2015-10-12,17,0.022032705662768264,0.022010306142355593,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-2.2399520412670626e-05,5.017385147176481e-10,5.174885597813983e-07
TSMixerX,5,2015-09-17,2015-10-13,18,0.02180146549448691,0.014179020320254736,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.007622445174232172,5.810167043417533e-05,0.1073724040098405
TSMixerX,5,2015-09-17,2015-10-14,19,0.02193333280857795,0.020682774173216702,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.0012505586353612486,1.5638969004765883e-06,0.0017574390631480696
TSMixerX,5,2015-09-17,2015-10-15,20,0.021619071653951757,0.01386820338207042,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.007750868271881338,6.0075958968056795e-05,0.11491773055377008
TSMixerX,5,2015-09-17,2015-10-16,21,0.021569283096924408,0.010362845269342147,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.011206437827582261,0.00012558424878346663,0.3483621112072348
TSMixerX,5,2015-09-17,2015-10-19,22,0.01982560924109564,0.016462070617031095,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.03208822923314,0.0,0.2939,21.14,0.0001046409194,34.13,210895993.2,276046618,0.07791041332,0.000142503108,-18.26569156547885,0.002564290543,5.39,1.3,6.575585987e-06,0.0002019051906,6186.99,1986.73,0.0212124011,16674.74,1990.2,0.028504508492201562,0.16883278263477614,-0.003363538624064546,1.1313392075574018e-05,0.018404993807629166
TSMixerX,5,2015-09-18,2015-09-21,1,0.04467051154442217,0.021720999617336603,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.22622478428791,0.92,0.187,22.28,0.0001216685185,36.75,207840549.3,223657456,0.06817036605,6.946893488e-05,-17.93361245245364,0.01629627045,5.28,1.29,0.0002655684306,4.301167884e-05,6104.11,1953.45,0.003536412233,16384.58,1958.03,0.025485707943487076,0.15964243778985296,-0.022949511927085567,0.0005266800976914427,0.3355246672043042
TSMixerX,5,2015-09-18,2015-09-22,2,0.0454674971444816,0.027050816769999538,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.22622478428791,0.92,0.187,22.28,0.0001216685185,36.75,207840549.3,223657456,0.06817036605,6.946893488e-05,-17.93361245245364,0.01629627045,5.28,1.29,0.0002655684306,4.301167884e-05,6104.11,1953.45,0.003536412233,16384.58,1958.03,0.025485707943487076,0.15964243778985296,-0.018416680374482065,0.0003391741160158328,0.16153738143229002
TSMixerX,5,2015-09-18,2015-09-23,3,0.044307184932309764,0.032371901454614806,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.22622478428791,0.92,0.187,22.28,0.0001216685185,36.75,207840549.3,223657456,0.06817036605,6.946893488e-05,-17.93361245245364,0.01629627045,5.28,1.29,0.0002655684306,4.301167884e-05,6104.11,1953.45,0.003536412233,16384.58,1958.03,0.025485707943487076,0.15964243778985296,-0.011935283477694958,0.00014245099169293824,0.05483664702942925
TSMixerX,5,2015-09-18,2015-09-24,4,0.03655015572077972,0.020462916346910633,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.22622478428791,0.92,0.187,22.28,0.0001216685185,36.75,207840549.3,223657456,0.06817036605,6.946893488e-05,-17.93361245245364,0.01629627045,5.28,1.29,0.0002655684306,4.301167884e-05,6104.11,1953.45,0.003536412233,16384.58,1958.03,0.025485707943487076,0.15964243778985296,-0.016087239373869088,0.00025879927067216387,0.20609436768965184
TSMixerX,5,2015-09-18,2015-09-25,5,0.026533788946565297,0.02204248449688898,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.22622478428791,0.92,0.187,22.28,0.0001216685185,36.75,207840549.3,223657456,0.06817036605,6.946893488e-05,-17.93361245245364,0.01629627045,5.28,1.29,0.0002655684306,4.301167884e-05,6104.11,1953.45,0.003536412233,16384.58,1958.03,0.025485707943487076,0.15964243778985296,-0.0044913044496763185,2.01718156596823e-05,0.018309454159748828
TSMixerX,5,2015-09-18,2015-09-28,6,0.025242577145592433,0.025371311773917122,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.22622478428791,0.92,0.187,22.28,0.0001216685185,36.75,207840549.3,223657456,0.06817036605,6.946893488e-05,-17.93361245245364,0.01629627045,5.28,1.29,0.0002655684306,4.301167884e-05,6104.11,1953.45,0.003536412233,16384.58,1958.03,0.025485707943487076,0.15964243778985296,0.0001287346283246893,1.6572604529895896e-08,1.291656763968696e-05
TSMixerX,5,2015-09-18,2015-09-29,7,0.02506935379275845,0.02879985022285392,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.22622478428791,0.92,0.187,22.28,0.0001216685185,36.75,207840549.3,223657456,0.06817036605,6.946893488e-05,-17.93361245245364,0.01629627045,5.28,1.29,0.0002655684306,4.301167884e-05,6104.11,1953.45,0.003536412233,16384.58,1958.03,0.025485707943487076,0.15964243778985296,0.0037304964300954695,1.3916603614955042e-05,0.009192251124113815
TSMixerX,5,2015-09-18,2015-09-30,8,0.025283176096520022,0.02493260340902373,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_05.pt,34.22622478428791,0.92,0.187,22.28,0.0001216685185,36.75,207840549.3,223657456,0.06817036605,6.946893488e-05,-17.93361245245364,0.01629627045,5.28,1.29,0.0002655684306,4.301167884e-05,6104.11,1953.45,0.003536412233,16384.58,1958.03,0.025485707943487076,0.15964243778985296,-0.0003505726874962929,1.2290120921837345e-07,9.793626398768573e-05
