model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_true_range,x_vix,x_parkinson,x_garman_klass,x_vix_term_spread,x_macd,x_rsi_14,x_bollinger_width_20,x_rogers_satchell,x_adx_14,x_roc_10,x_rv_diaria,x_ret_spx_abs,x_ust_3m,x_spy_volume,x_industrial_production,x_baa_aaa_spread,x_ust_10y,x_baa,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,12,2022-01-05,2022-01-19,9,0.01746651358708428,0.01307489496329902,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.0043916186237852595,1.9286314136777536e-05,0.04629018971351284
TSMixerX,12,2022-01-05,2022-01-20,10,0.020180307835612806,0.012563583463581373,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.0076167243720314335,5.8014490159497636e-05,0.1323492894251559
TSMixerX,12,2022-01-05,2022-01-21,11,0.020212054965290323,0.011429548886445111,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.008782506078845212,7.713241302495311e-05,0.1983263648749607
TSMixerX,12,2022-01-05,2022-01-24,12,0.034005006233430266,0.011424435213447328,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.02258057101998294,0.0005098821875884934,0.8857620476910546
TSMixerX,12,2022-01-05,2022-01-25,13,0.03876852919565816,0.01132072833320239,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.027447800862455768,0.0007533817721850276,1.1935879902451587
TSMixerX,12,2022-01-05,2022-01-26,14,0.04524383073647125,0.01116097160079291,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.03408285913567834,0.0011616412868624922,1.6541104635781578
TSMixerX,12,2022-01-05,2022-01-27,15,0.048698122760092145,0.010696563310443195,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.03800155944964895,0.0014441185206052031,2.0369707073832215
TSMixerX,12,2022-01-05,2022-01-28,16,0.052943017163455675,0.00990180906689165,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.043041208096564025,0.0018525455944117285,2.670303755869783
TSMixerX,12,2022-01-05,2022-01-31,17,0.054510843792163186,0.011264708758428905,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.043246135033734284,0.00187022819535598,2.262356572568745
TSMixerX,12,2022-01-05,2022-02-01,18,0.05557634153183443,0.010165182865253595,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.04541115866658084,0.00206217333144138,2.768534177661622
TSMixerX,12,2022-01-05,2022-02-02,19,0.056334804409639956,0.010674561321087019,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.04566024308855294,0.0020848577989057465,2.6140328476867447
TSMixerX,12,2022-01-05,2022-02-03,20,0.05809681595056546,0.01023809252130525,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.047858723429260216,0.0022904574082784207,2.938578692166379
TSMixerX,12,2022-01-05,2022-02-04,21,0.05957101062587768,0.010095477950380096,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.04947553267549758,0.0024478283335242286,3.1256803374246136
TSMixerX,12,2022-01-05,2022-02-07,22,0.05921411239862588,0.009523875949974656,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.25536498811302,98.26,19.73,0.0001544448291,8.29694801e-05,3.74,36.02128538264697,49.80748390206381,0.05679630854,4.595971311e-05,18.43246742972129,0.01104483968,0.0003835045726,0.01958327278,0.0837,104538940,100.8654,0.67,1.7052,3.51,4700.58,0.036042783896645766,0.18984937159929122,-0.049690236448651226,0.0024691195983228666,3.3900804417484878
TSMixerX,12,2022-01-06,2022-01-07,1,0.013244425215464775,0.017032482973881453,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,0.0037880577584166776,1.4349381581100784e-05,0.02914358912477244
TSMixerX,12,2022-01-06,2022-01-10,2,0.016264424966203263,0.017941025437679073,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,0.00167660047147581,2.8109891409529085e-06,0.004659160014961472
TSMixerX,12,2022-01-06,2022-01-11,3,0.017306551830875885,0.01578736250925875,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.0015191893216171364,2.307936194915535e-06,0.0043528206043499384
TSMixerX,12,2022-01-06,2022-01-12,4,0.01721846540937992,0.015497635772510041,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.0017208296368698799,2.9612546391297225e-06,0.005743306859195663
TSMixerX,12,2022-01-06,2022-01-13,5,0.018245155734536056,0.01707972972910295,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.001165426005433106,1.358217774139766e-06,0.0022272112357728524
TSMixerX,12,2022-01-06,2022-01-14,6,0.018024361159810553,0.016167016666981684,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.0018573444928288683,3.449728565041726e-06,0.006133718916104813
TSMixerX,12,2022-01-06,2022-01-18,7,0.01732502916071636,0.015219635447816321,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.002105393712900038,4.432682686319008e-06,0.008768215286699688
TSMixerX,12,2022-01-06,2022-01-19,8,0.01746651358708428,0.01467947134251788,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.0027870422445664,7.767604472997717e-06,0.016024323110703342
TSMixerX,12,2022-01-06,2022-01-20,9,0.020180307835612806,0.013046658942427824,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.007133648893184982,5.088894653123932e-05,0.11060456029081189
TSMixerX,12,2022-01-06,2022-01-21,10,0.020212054965290323,0.013617931084132485,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.006594123881157838,4.348246976005611e-05,0.08933179914822631
TSMixerX,12,2022-01-06,2022-01-24,11,0.034005006233430266,0.012902937834500654,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.021102068398929613,0.0004452972907131038,0.6663940691452752
TSMixerX,12,2022-01-06,2022-01-25,12,0.03876852919565816,0.012424659136435147,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.026343870059223014,0.0006939994896972267,0.9823634816484184
TSMixerX,12,2022-01-06,2022-01-26,13,0.04524383073647125,0.013298912350958812,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.03194491838551244,0.0010204778106570505,1.1776859298220126
TSMixerX,12,2022-01-06,2022-01-27,14,0.048698122760092145,0.012140829172858195,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.03655729358723395,0.0013364357144232163,1.6220371325038219
TSMixerX,12,2022-01-06,2022-01-28,15,0.052943017163455675,0.012718882401894257,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.04022413476156142,0.0016179810173162538,1.7364241172376622
TSMixerX,12,2022-01-06,2022-01-31,16,0.054510843792163186,0.011500417661028465,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.04301042613113472,0.0018498967559817962,2.1838849303573014
TSMixerX,12,2022-01-06,2022-02-01,17,0.05557634153183443,0.011831673305848674,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.04374466822598576,0.001913595998201568,2.1502737066495605
TSMixerX,12,2022-01-06,2022-02-02,18,0.056334804409639956,0.0108024006524289,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.04553240375721106,0.0020731997919096875,2.563482236059831
TSMixerX,12,2022-01-06,2022-02-03,19,0.05809681595056546,0.012253067990806004,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.04584374795975946,0.0021016492269979492,2.18507523720399
TSMixerX,12,2022-01-06,2022-02-04,20,0.05957101062587768,0.011132455291948222,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.048438555333929455,0.0023462936428381457,2.6738072832681876
TSMixerX,12,2022-01-06,2022-02-07,21,0.05921411239862588,0.011286358804171899,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.04792775359445398,0.002297069564610697,2.588955373627054
TSMixerX,12,2022-01-06,2022-02-08,22,0.05937778313626458,0.010912965390576977,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,56.07641034610494,53.75,19.61,4.720956243e-05,6.532233859e-05,3.89,29.78957502697904,49.35491501126074,0.05684309175,6.62963862e-05,17.18096503521017,-0.000108590117,9.296344509e-07,0.0009641755291,0.0913,86858900,100.8654,0.7,1.7211,3.51,4696.05,0.03683386358912489,0.19192150371733985,-0.0484648177456876,0.002348838559122716,2.747062445816093
TSMixerX,12,2022-01-07,2022-01-10,1,0.016264424966203263,0.01630717356465045,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,55.30023817852602,45.21,18.76,3.358204589e-05,3.907179656e-05,4.11,23.05043357992326,47.40717422919506,0.05658627952,3.724940815e-05,16.16873246379781,-0.01031785162,1.647090875e-05,0.004058436737,0.0913,85111593,100.8654,0.66,1.762,3.54,4677.03,0.039024639935717566,0.19754655131314636,4.274859844718634e-05,1.8274426691987825e-09,3.442042265655587e-06
TSMixerX,12,2022-01-07,2022-01-11,2,0.017306551830875885,0.017825671589687977,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,55.30023817852602,45.21,18.76,3.358204589e-05,3.907179656e-05,4.11,23.05043357992326,47.40717422919506,0.05658627952,3.724940815e-05,16.16873246379781,-0.01031785162,1.647090875e-05,0.004058436737,0.0913,85111593,100.8654,0.66,1.762,3.54,4677.03,0.039024639935717566,0.19754655131314636,0.0005191197588120915,2.6948532398912404e-07,0.00043246317776390875
TSMixerX,12,2022-01-07,2022-01-12,3,0.01721846540937992,0.015270366955116845,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,55.30023817852602,45.21,18.76,3.358204589e-05,3.907179656e-05,4.11,23.05043357992326,47.40717422919506,0.05658627952,3.724940815e-05,16.16873246379781,-0.01031785162,1.647090875e-05,0.004058436737,0.0913,85111593,100.8654,0.66,1.762,3.54,4677.03,0.039024639935717566,0.19754655131314636,-0.0019480984542630756,3.7950875875021845e-06,0.007505553085890293
