model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_vix_term_spread,x_stress_index,x_vix,x_volume_medio_22d,x_parkinson,x_spy_volume,x_bollinger_width_20,x_true_range,x_garman_klass,x_macd,x_baa,x_ret_spx_abs,x_baa_aaa_spread,x_rv_diaria,x_rogers_satchell,x_ukx_close,x_indu_close,x_obv,x_aaa,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,7,2017-08-29,2017-09-22,17,0.0034192253196911326,0.005487186409756634,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.90876208651022,2.42,-0.4378,11.7,66055810.73,2.671959132e-05,51135715,0.03007847488,20.99,2.365174767e-05,-4.123646891474436,4.28,0.0008424428067,0.66,7.097098825e-07,1.977477575e-05,7337.43,21865.37,8919883162,3.62,2446.3,0.0035509210880471614,0.05958960553693204,0.002067961090065501,4.276463070024896e-06,0.09613068162356142
TSMixerX,7,2017-08-29,2017-09-25,18,0.0034462264058846967,0.004289649703158616,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.90876208651022,2.42,-0.4378,11.7,66055810.73,2.671959132e-05,51135715,0.03007847488,20.99,2.365174767e-05,-4.123646891474436,4.28,0.0008424428067,0.66,7.097098825e-07,1.977477575e-05,7337.43,21865.37,8919883162,3.62,2446.3,0.0035509210880471614,0.05958960553693204,0.0008434232972739193,7.1136285838441e-07,0.02230701639871313
TSMixerX,7,2017-08-29,2017-09-26,19,0.0033709059120930777,0.0044991167041741695,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.90876208651022,2.42,-0.4378,11.7,66055810.73,2.671959132e-05,51135715,0.03007847488,20.99,2.365174767e-05,-4.123646891474436,4.28,0.0008424428067,0.66,7.097098825e-07,1.977477575e-05,7337.43,21865.37,8919883162,3.62,2446.3,0.0035509210880471614,0.05958960553693204,0.0011282107920810918,1.2728595913682446e-06,0.0379368336069934
TSMixerX,7,2017-08-29,2017-09-27,20,0.0034027398389724034,0.005034451162757862,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.90876208651022,2.42,-0.4378,11.7,66055810.73,2.671959132e-05,51135715,0.03007847488,20.99,2.365174767e-05,-4.123646891474436,4.28,0.0008424428067,0.66,7.097098825e-07,1.977477575e-05,7337.43,21865.37,8919883162,3.62,2446.3,0.0035509210880471614,0.05958960553693204,0.001631711323785459,2.662481844169695e-06,0.067614495869595
TSMixerX,7,2017-08-29,2017-09-28,21,0.0033356916662982045,0.004656618198144138,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.90876208651022,2.42,-0.4378,11.7,66055810.73,2.671959132e-05,51135715,0.03007847488,20.99,2.365174767e-05,-4.123646891474436,4.28,0.0008424428067,0.66,7.097098825e-07,1.977477575e-05,7337.43,21865.37,8919883162,3.62,2446.3,0.0035509210880471614,0.05958960553693204,0.0013209265318459332,1.7448469025345253e-06,0.049942933727324945
TSMixerX,7,2017-08-29,2017-09-29,22,0.0028081005102994824,0.006416362622492,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.90876208651022,2.42,-0.4378,11.7,66055810.73,2.671959132e-05,51135715,0.03007847488,20.99,2.365174767e-05,-4.123646891474436,4.28,0.0008424428067,0.66,7.097098825e-07,1.977477575e-05,7337.43,21865.37,8919883162,3.62,2446.3,0.0035509210880471614,0.05958960553693204,0.0036082621121925175,1.3019555470284009e-05,0.263989898439412
TSMixerX,7,2017-08-30,2017-08-31,1,0.005025867646818545,0.003792108699484102,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,-0.0012337589473344428,1.5221611401277924e-06,0.04367319028623928
TSMixerX,7,2017-08-30,2017-09-01,2,0.004801421297040018,0.004145650221466807,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,-0.0006557710755732103,4.300357035584451e-07,0.011330591921439925
TSMixerX,7,2017-08-30,2017-09-05,3,0.005349839551279073,0.004087010803054018,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,-0.0012628287482250554,1.5947364473436602e-06,0.039733186844756796
TSMixerX,7,2017-08-30,2017-09-06,4,0.005411855950712297,0.0045532665182128505,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,-0.0008585894324994467,7.37175813599722e-07,0.015818398064092687
TSMixerX,7,2017-08-30,2017-09-07,5,0.005472066595775311,0.00507580546037079,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,-0.0003962611354045211,1.5702288743208022e-07,0.002897494732780004
TSMixerX,7,2017-08-30,2017-09-08,6,0.005149451833461238,0.005599938064863774,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.00045048623140253596,2.0293784468325918e-07,0.003420409327258511
TSMixerX,7,2017-08-30,2017-09-11,7,0.005226184101235621,0.0056883970014053415,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0004622129001697209,2.136407650833044e-07,0.003491704880029367
TSMixerX,7,2017-08-30,2017-09-12,8,0.004828075019963281,0.005493346783121592,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0006652717631583111,4.42586518855768e-07,0.007984842381854929
TSMixerX,7,2017-08-30,2017-09-13,9,0.004783690684812852,0.004510852740960215,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,-0.00027283794385263727,7.444054360573485e-08,0.0017586369049948924
TSMixerX,7,2017-08-30,2017-09-14,10,0.0044772967448712675,0.00506868751985489,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0005913907749836222,3.4974304873572927e-07,0.007387125898788094
TSMixerX,7,2017-08-30,2017-09-15,11,0.004458364119550449,0.005160431936513328,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0007020678169628791,4.928992196150227e-07,0.0101901091702008
TSMixerX,7,2017-08-30,2017-09-18,12,0.004394335680226296,0.005179401235175643,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0007850655549493466,6.163279255679255e-07,0.012798514047234866
TSMixerX,7,2017-08-30,2017-09-19,13,0.0038955717861706065,0.004887944237322164,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0009923724511515571,9.848030818045497e-07,0.02390684179210667
TSMixerX,7,2017-08-30,2017-09-20,14,0.0036898326857055814,0.004980225761519075,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0012903930758134934,1.6651142901074081e-06,0.04079077988225421
TSMixerX,7,2017-08-30,2017-09-21,15,0.003569200790884401,0.004349560322966897,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0007803595320824957,6.089609993120116e-07,0.01832193228910639
TSMixerX,7,2017-08-30,2017-09-22,16,0.0034192253196911326,0.004358409907693449,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0009391845880023161,8.820676903410803e-07,0.02720538243914361
TSMixerX,7,2017-08-30,2017-09-25,17,0.0034462264058846967,0.00482194396333517,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0013757175574504732,1.892598797877496e-06,0.05059380754968057
TSMixerX,7,2017-08-30,2017-09-26,18,0.0033709059120930777,0.0038794372767421,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0005085313646490223,2.5860414883179695e-07,0.009424790447194908
TSMixerX,7,2017-08-30,2017-09-27,19,0.0034027398389724034,0.004264379961518953,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.00086164012254655,7.424237007820338e-07,0.023660655464505576
TSMixerX,7,2017-08-30,2017-09-28,20,0.0033356916662982045,0.0048093586902343355,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.001473667023936131,2.171694497436773e-06,0.059467158051093705
TSMixerX,7,2017-08-30,2017-09-29,21,0.0028081005102994824,0.004297226340927499,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0014891258306280169,2.2174957394435813e-06,0.07892963921845175
TSMixerX,7,2017-08-30,2017-10-02,22,0.0026867006024391686,0.005606262006658874,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,15.95385050890234,2.92,-0.4378,11.22,68271877.95,1.641095106e-05,62030805,0.02878967866,16.54,1.420762059e-05,-2.946201473341716,4.29,0.004604515985,0.67,2.120156746e-05,1.170742262e-05,7365.26,21892.43,8981913967,3.62,2457.59,0.003479311528852773,0.05898568918689323,0.0029195614042197052,8.523838793009337e-06,0.21480236952058718
TSMixerX,7,2017-08-31,2017-09-01,1,0.004801421297040018,0.003845988768122915,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,-0.0009554325289171028,9.128513173129305e-07,0.026541869033930077
TSMixerX,7,2017-08-31,2017-09-05,2,0.005349839551279073,0.004396748461676476,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,-0.0009530910896025967,9.08382625079865e-07,0.02057051431065693
TSMixerX,7,2017-08-31,2017-09-06,3,0.005411855950712297,0.004096643991367408,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,-0.0013152119593448893,1.7297824980038226e-06,0.042622199974437835
TSMixerX,7,2017-08-31,2017-09-07,4,0.005472066595775311,0.005230331763504717,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,-0.00024173483227059398,5.843572913289221e-08,0.0010362376548638252
TSMixerX,7,2017-08-31,2017-09-08,5,0.005149451833461238,0.004628273131192591,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,-0.0005211787022686466,2.716272396984306e-07,0.005901149923252191
TSMixerX,7,2017-08-31,2017-09-11,6,0.005226184101235621,0.005378543510591879,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,0.00015235940935625844,2.321338961938793e-08,0.0004089585046680444
TSMixerX,7,2017-08-31,2017-09-12,7,0.004828075019963281,0.005712867075995428,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,0.0008847920560321465,7.82856982417593e-07,0.013396111055639537
TSMixerX,7,2017-08-31,2017-09-13,8,0.004783690684812852,0.005153612475515175,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,0.0003699217907023227,1.3684213123641304e-07,0.002706437612110424
TSMixerX,7,2017-08-31,2017-09-14,9,0.0044772967448712675,0.004695198936296229,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,0.00021790219142496167,4.748136502780064e-08,0.001111448663176695
TSMixerX,7,2017-08-31,2017-09-15,10,0.004458364119550449,0.005406730370988538,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,0.0009483662514380891,8.993985468667327e-07,0.017457871549485082
TSMixerX,7,2017-08-31,2017-09-18,11,0.004394335680226296,0.005046407067806928,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,0.0006520713875806314,4.2519709450132997e-07,0.009145172319771966
TSMixerX,7,2017-08-31,2017-09-19,12,0.0038955717861706065,0.00533798956883456,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,0.0014424177826639533,2.0805690597451956e-06,0.044791205746537166
TSMixerX,7,2017-08-31,2017-09-20,13,0.0036898326857055814,0.004628249963969572,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,16.05857547255218,3.21,-0.4378,10.59,68944413.09,9.040052053e-06,103803880,0.02874399184,17.42,7.391579944e-06,-0.86853111470964,4.26,0.005704748858,0.67,3.254415954e-05,6.801198819e-06,7430.62,21948.1,9085717847,3.59,2471.65,0.00315980356793939,0.05621213007829707,0.0009384172782639904,8.806269881443956e-07,0.023839148972429003
