model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_volume_medio_22d,x_spy_volume,x_atr_14,x_bollinger_width_20,x_parkinson,x_vix_term_spread,x_garman_klass,x_true_range,x_macd,x_rogers_satchell,x_ret_spx_abs,x_rv_diaria,x_rsi_14,x_obv,x_roc_10,x_baa,x_ukx_close,x_stress_index,x_adx_14,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,11,2021-06-14,2021-06-15,1,0.007611733954960382,0.011782113207708755,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.004170379252748373,1.7392063111754076e-05,0.08293304205075924
TSMixerX,11,2021-06-14,2021-06-16,2,0.007669668231854925,0.011886918731431804,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.004217250499576879,1.7785201776181433e-05,0.08338437322489023
TSMixerX,11,2021-06-14,2021-06-17,3,0.0077485493236906615,0.011319315846951318,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.0035707665232606565,1.2750373563638996e-05,0.06354718729563968
TSMixerX,11,2021-06-14,2021-06-18,4,0.007941901359667387,0.01196440763828275,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.004022506278615362,1.618055676150001e-05,0.0735774458743883
TSMixerX,11,2021-06-14,2021-06-21,5,0.006266986396947679,0.01064983809603626,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.004382851699088581,1.9209389016203665e-05,0.11870746196877247
TSMixerX,11,2021-06-14,2021-06-22,6,0.0060668891329910815,0.012714191350448888,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.006647302217457807,4.418662677021948e-05,0.21704742069283278
TSMixerX,11,2021-06-14,2021-06-23,7,0.005678528003030376,0.011600260091289564,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.005921732088259188,3.5066910925118525e-05,0.20385277510457422
TSMixerX,11,2021-06-14,2021-06-24,8,0.005388748342354701,0.011004147793012347,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.005615399450657647,3.15327109904462e-05,0.20366069449921698
TSMixerX,11,2021-06-14,2021-06-25,9,0.005225341510612111,0.0112008232572191,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.005975481746606989,3.570638210403332e-05,0.22898118210606655
TSMixerX,11,2021-06-14,2021-06-28,10,0.005229578778002369,0.010687614434240163,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.005458035656237794,2.9790153224763126e-05,0.20406687960020342
TSMixerX,11,2021-06-14,2021-06-29,11,0.005188177708274969,0.011018665207086773,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.005830487498811805,3.399458447380074e-05,0.22406170941491244
TSMixerX,11,2021-06-14,2021-06-30,12,0.00514648576025462,0.011340021643091036,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.006193535882836416,3.8359886731982265e-05,0.2438579587149996
TSMixerX,11,2021-06-14,2021-07-01,13,0.004728057794246415,0.012060628487976552,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.007332570693730137,5.376659297855006e-05,0.32845596301454627
TSMixerX,11,2021-06-14,2021-07-02,14,0.004723867631672929,0.010720551715767369,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.00599668408409444,3.596022000443157e-05,0.2601713589749448
TSMixerX,11,2021-06-14,2021-07-06,15,0.004720714334251236,0.012043205029564122,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.0073224906953128855,5.3618869982943786e-05,0.3285220360446002
TSMixerX,11,2021-06-14,2021-07-07,16,0.004905773904285,0.011981838806431248,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.007076064902146248,5.007069449938599e-05,0.30241335445568707
TSMixerX,11,2021-06-14,2021-07-08,17,0.00637610462511334,0.01407496501624326,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.00769886039112992,5.9272451322109145e-05,0.2448506735042275
TSMixerX,11,2021-06-14,2021-07-09,18,0.006255962151840654,0.014878807029458152,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.008622844877617497,7.43534537834543e-05,0.28686417361732364
TSMixerX,11,2021-06-14,2021-07-12,19,0.006273108186382739,0.015632144705251347,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.009359036518868609,8.759156456151625e-05,0.3143528240515754
TSMixerX,11,2021-06-14,2021-07-13,20,0.006211885774481959,0.018795934600880946,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.012584048826398988,0.00015835828486519373,0.43766700755963495
TSMixerX,11,2021-06-14,2021-07-14,21,0.0064312830255504865,0.01692002994264327,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.010488746917092782,0.00011001381189082333,0.347422865030675
TSMixerX,11,2021-06-14,2021-07-15,22,0.006589672099220545,0.02359072731566439,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,16.39,58651292.23,42358478,33.44981176252058,0.03594865901,9.270012889e-06,3.75,1.18511982e-05,21.52,26.31912743586872,1.68516713e-05,0.00181356554,3.289019969e-06,63.68820959604643,11313140118,0.01214050061,3.47,7146.68,-0.8399,12.87053481246597,4255.15,0.009332912604840985,0.0966070008065719,0.017001055216443843,0.0002890358784725724,0.5546832814387397
TSMixerX,11,2021-06-15,2021-06-16,1,0.007669668231854925,0.009429599907021635,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.00175993167516671,3.0973595012551023e-06,0.0199412476164762
TSMixerX,11,2021-06-15,2021-06-17,2,0.0077485493236906615,0.010939629177935417,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.003191079854244756,1.0182990636166733e-05,0.05318717063273759
TSMixerX,11,2021-06-15,2021-06-18,3,0.007941901359667387,0.01082865733448048,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.0028867559748130926,8.333360058119089e-06,0.043458515794764896
TSMixerX,11,2021-06-15,2021-06-21,4,0.006266986396947679,0.011236527444031825,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.004969541047084146,2.4696338218654186e-05,0.14160762680078554
TSMixerX,11,2021-06-15,2021-06-22,5,0.0060668891329910815,0.010157721955754656,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.004090832822763574,1.6734913183799794e-05,0.11265689998786654
TSMixerX,11,2021-06-15,2021-06-23,6,0.005678528003030376,0.01053755247960856,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.004859024476578184,2.3610118863985894e-05,0.157138167264272
TSMixerX,11,2021-06-15,2021-06-24,7,0.005388748342354701,0.011303169153577538,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.005914420811222837,3.498037353222581e-05,0.21751668077981146
TSMixerX,11,2021-06-15,2021-06-25,8,0.005225341510612111,0.00930213564048222,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.004076794129870109,1.6620250377343384e-05,0.13845953823420687
TSMixerX,11,2021-06-15,2021-06-28,9,0.005229578778002369,0.011039800683148486,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.005810221905146118,3.375867858703978e-05,0.22087853351107922
TSMixerX,11,2021-06-15,2021-06-29,10,0.005188177708274969,0.011377110226387955,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.006188932518112986,3.8302885713756346e-05,0.241239879166671
TSMixerX,11,2021-06-15,2021-06-30,11,0.00514648576025462,0.011805442543459568,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.0066589567832049485,4.43417054405912e-05,0.26618834305016303
TSMixerX,11,2021-06-15,2021-07-01,12,0.004728057794246415,0.011378586357206717,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.006650528562960302,4.422953016675082e-05,0.2937411202676701
TSMixerX,11,2021-06-15,2021-07-02,13,0.004723867631672929,0.012742323611707955,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.008018455980035026,6.429563630375947e-05,0.3630237660054423
TSMixerX,11,2021-06-15,2021-07-06,14,0.004720714334251236,0.01077886955974061,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.006058155225489374,3.67012447361242e-05,0.26358762293848503
TSMixerX,11,2021-06-15,2021-07-07,15,0.004905773904285,0.012027397433971918,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.02,58568767.36,51508508,32.4041109223405,0.03646855018,7.072527398e-06,3.66,8.190286085e-06,18.81,26.31478452840201,8.840950274e-06,0.00201370611,4.055012298e-06,61.33626734022099,11261631610,0.01060199332,3.47,7172.48,-0.8399,13.136436684474,4246.59,0.009942432448923056,0.0997117467950645,0.007121623529686918,5.0717521698590356e-05,0.3046575535380429
